Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2021-05-19T14:00:00Z,TECL,39.95056164,-800,Market,Filled,-31960.449312,Warning: No quote information available at 05/19/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-19T20:00:00Z,TECL,42.392649365,241,Market On Open,Filled,10216.628496965, 
2021-05-20T14:00:00Z,TECL,43.18009806,506,Market,Filled,21849.12961836,Warning: No quote information available at 05/20/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-05-27T20:00:00Z,TECL,45.881346115,-512,Market On Open,Filled,-23491.24921088, 
2021-05-28T14:00:00Z,TECL,46.07083218705,507,Market,Filled,23357.911918834,Warning: No quote information available at 05/28/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-01T15:00:00Z,TECL,44.93441414,-742,Market,Filled,-33341.33529188,Warning: No quote information available at 06/01/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-06-02T14:00:00Z,TECL,46.09066792,724,Market,Filled,33369.64357408,Warning: No quote information available at 06/02/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-03T14:00:00Z,TECL,44.03732069,-724,Market,Filled,-31883.02017956,Warning: No quote information available at 06/03/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-04T14:00:00Z,TECL,46.36976366,689,Market,Filled,31948.76716174,Warning: No quote information available at 06/04/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-16T19:00:00Z,TECL,48.32343384,-472,Market,Filled,-22808.66077248,Warning: No quote information available at 06/16/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-06-17T15:00:00Z,TECL,50.027911395,454,Market,Filled,22712.67177333,Warning: No quote information available at 06/17/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-08T14:00:00Z,TECL,57.11494965,-461,Market,Filled,-26329.99178865,Warning: No quote information available at 07/08/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-09T15:00:00Z,TECL,58.90913655,443,Market,Filled,26096.74749165,Warning: No quote information available at 07/09/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-15T18:00:00Z,TECL,59.1373969945,-447,Market,Filled,-26434.416456542,Warning: No quote information available at 07/15/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-07-16T19:00:00Z,TECL,58.859298025,-206,Market,Filled,-12125.01539315,Warning: No quote information available at 07/16/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-07-20T17:00:00Z,TECL,58.78952409,448,Market,Filled,26337.70679232,Warning: No quote information available at 07/20/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-07-21T14:00:00Z,TECL,59.26797393,206,Market,Filled,12209.20262958,Warning: No quote information available at 07/21/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-27T15:00:00Z,TECL,60.852839025,-448,Market,Filled,-27262.0718832,Warning: No quote information available at 07/27/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-07-27T18:00:00Z,TECL,59.377618685,-206,Market,Filled,-12231.78944911,Warning: No quote information available at 07/27/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-07-27T20:00:00Z,TECL,61.38112739,203,Market On Open,Filled,12460.36886017, 
2021-07-29T14:00:00Z,TECL,62.128705265,434,Market,Filled,26963.85808501,Warning: No quote information available at 07/29/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-03T14:00:00Z,TECL,60.673420335,-436,Market,Filled,-26453.61126606,Warning: No quote information available at 08/03/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-03T16:00:00Z,TECL,61.799771,428,Market,Filled,26450.301988,Warning: No quote information available at 08/03/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-08-10T15:00:00Z,TECL,61.411030505,-629,Market,Filled,-38627.538187645,Warning: No quote information available at 08/10/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-12T15:00:00Z,TECL,62.27822084,425,Market,Filled,26468.243857,Warning: No quote information available at 08/12/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-13T14:00:00Z,TECL,62.89621855,194,Market,Filled,12201.8663987,Warning: No quote information available at 08/13/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-18T20:00:00Z,TECL,59.18823229,-619,Market On Open,Filled,-36637.51578751, 
2021-08-19T17:00:00Z,TECL,62.55731658,402,Market,Filled,25148.04126516,Warning: No quote information available at 08/19/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-08-20T14:00:00Z,TECL,63.55408708,182,Market,Filled,11566.84384856,Warning: No quote information available at 08/20/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-26T15:00:00Z,TECL,65.537660375,-400,Market,Filled,-26215.06415,Warning: No quote information available at 08/26/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-27T15:00:00Z,TECL,66.64407563,392,Market,Filled,26124.47764696,Warning: No quote information available at 08/27/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-02T18:00:00Z,TECL,67.5202368995,-395,Market,Filled,-26670.493575302,Warning: No quote information available at 09/02/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-09-03T14:00:00Z,TECL,68.846938435,387,Market,Filled,26643.765174345,Warning: No quote information available at 09/03/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-08T15:00:00Z,TECL,66.8922714845,-568,Market,Filled,-37994.810203196,Warning: No quote information available at 09/08/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-09T14:00:00Z,TECL,68.53793958,175,Market,Filled,11994.1394265,Warning: No quote information available at 09/09/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-09T15:00:00Z,TECL,68.687455155,379,Market,Filled,26032.545503745,Warning: No quote information available at 09/09/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-09T18:00:00Z,TECL,67.411588915,-554,Market,Filled,-37346.02025891,Warning: No quote information available at 09/09/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-09-10T14:00:00Z,TECL,68.380449841,547,Market,Filled,37404.106063027,Warning: No quote information available at 09/10/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-10T16:00:00Z,TECL,66.2344029545,-547,Market,Filled,-36230.218416112,Warning: No quote information available at 09/10/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-09-14T16:00:00Z,TECL,66.374947595,374,Market,Filled,24824.23040053,Warning: No quote information available at 09/14/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-09-14T19:00:00Z,TECL,65.079145945,-374,Market,Filled,-24339.60058343,Warning: No quote information available at 09/14/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-09-15T14:00:00Z,TECL,65.298435455,375,Market,Filled,24486.913295625,Warning: No quote information available at 09/15/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-15T18:00:00Z,TECL,66.255335135,171,Market,Filled,11329.662308085,Warning: No quote information available at 09/15/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-09-17T15:00:00Z,TECL,64.281729545,-546,Market,Filled,-35097.82433157,Warning: No quote information available at 09/17/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-22T15:00:00Z,TECL,62.35796248,385,Market,Filled,24007.8155548,Warning: No quote information available at 09/22/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-23T14:00:00Z,TECL,64.501019055,172,Market,Filled,11094.17527746,Warning: No quote information available at 09/23/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-28T14:00:00Z,TECL,60.932580665,-557,Market,Filled,-33939.447430405,Warning: No quote information available at 09/28/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-01T18:00:00Z,TECL,58.09178474,400,Market,Filled,23236.713896,Warning: No quote information available at 10/01/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-10-04T14:00:00Z,TECL,56.27766243,-400,Market,Filled,-22511.064972,Warning: No quote information available at 10/04/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-05T15:00:00Z,TECL,57.11494965,399,Market,Filled,22788.86491035,Warning: No quote information available at 10/05/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-10-05T16:00:00Z,TECL,57.53359326,183,Market,Filled,10528.64756658,Warning: No quote information available at 10/05/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-10-06T14:00:00Z,TECL,55.430407505,-183,Market,Filled,-10143.764573415,Warning: No quote information available at 10/06/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-06T18:00:00Z,TECL,57.2146267,178,Market,Filled,10184.2035526,Warning: No quote information available at 10/06/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-10-12T14:00:00Z,TECL,57.742915065,-395,Market,Filled,-22808.451450675,Warning: No quote information available at 10/12/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-13T15:00:00Z,TECL,57.71301195,-182,Market,Filled,-10503.7681749,Warning: No quote information available at 10/13/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-10-13T20:00:00Z,TECL,60.234841315,389,Market On Open,Filled,23431.353271535, 
2021-10-14T14:00:00Z,TECL,60.832903615,161,Market,Filled,9794.097482015,Warning: No quote information available at 10/14/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-10T15:00:00Z,TECL,77.44906785,-378,Market,Filled,-29275.7476473,Warning: No quote information available at 11/10/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-10T19:00:00Z,TECL,74.987044715,-172,Market,Filled,-12897.77169098,Warning: No quote information available at 11/10/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-11-12T16:00:00Z,TECL,77.2546976025,370,Market,Filled,28584.238112925,Warning: No quote information available at 11/12/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-11-12T17:00:00Z,TECL,78.52557999,167,Market,Filled,13113.77185833,Warning: No quote information available at 11/12/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-11-23T16:00:00Z,TECL,78.02719474,-537,Market,Filled,-41900.60357538,Warning: No quote information available at 11/23/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-11-24T21:00:00Z,TECL,79.02396524,508,Market On Open,Filled,40144.17434192, 
2021-11-26T15:00:00Z,TECL,79.592124425,-145,Market,Filled,-11540.858041625,Warning: No quote information available at 11/26/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-26T16:00:00Z,TECL,77.698260475,-363,Market,Filled,-28204.468552425,Warning: No quote information available at 11/26/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-11-29T15:00:00Z,TECL,80.124399872,355,Market,Filled,28444.16195456,Warning: No quote information available at 11/29/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-29T17:00:00Z,TECL,81.545794605,160,Market,Filled,13047.3271368,Warning: No quote information available at 11/29/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-12-01T21:00:00Z,TECL,74.668078155,-515,Market On Open,Filled,-38454.060249825, 
2021-12-06T19:00:00Z,TECL,77.140068995,343,Market,Filled,26459.043665285,Warning: No quote information available at 12/06/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-12-07T15:00:00Z,TECL,83.23033675,145,Market,Filled,12068.39882875,Warning: No quote information available at 12/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-14T15:00:00Z,TECL,81.56,-488,Market,Filled,-39801.28,Warning: No quote information available at 12/14/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-15T21:00:00Z,TECL,87.84,461,Market On Open,Filled,40494.24, 
2021-12-16T17:00:00Z,TECL,81.38,-150,Market,Filled,-12207,Warning: No quote information available at 12/16/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-12-16T20:00:00Z,TECL,78.61,-311,Market,Filled,-24447.71,Warning: No quote information available at 12/16/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-12-21T17:00:00Z,TECL,77.3,320,Market,Filled,24736,Warning: No quote information available at 12/21/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-12-21T20:00:00Z,TECL,80.39,142,Market,Filled,11415.38,Warning: No quote information available at 12/21/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-12-31T15:00:00Z,TECL,87,-317,Market,Filled,-27579,Warning: No quote information available at 12/31/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-31T16:00:00Z,TECL,86.61,-145,Market,Filled,-12558.45,Warning: No quote information available at 12/31/2021 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-03T19:00:00Z,TECL,88.35,310,Market,Filled,27388.5,Warning: No quote information available at 01/03/2022 14:00:00 America/New_York, order filled using TradeBar data 
2022-01-03T21:00:00Z,TECL,89.22,142,Market On Open,Filled,12669.24, 
2022-01-04T16:00:00Z,TECL,85.48,-452,Market,Filled,-38636.96,Warning: No quote information available at 01/04/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-11T17:00:00Z,TECL,77.2,342,Market,Filled,26402.4,Warning: No quote information available at 01/11/2022 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-12T15:00:00Z,TECL,80,152,Market,Filled,12160,Warning: No quote information available at 01/12/2022 10:00:00 America/New_York, order filled using TradeBar data 
